        9.8592462540        16.1687774658         7.1082158089    -0.1011
       12.0683870316        19.0293941498        -0.9507676363    -0.1294
       13.3021697998        17.9533500671         0.5066285133     0.1358
        9.8567838669        19.4878597260        -0.1493124217    -0.1174
        7.5734252930        17.4855194092         6.6675062180    -0.1019
        8.9157495499        16.1654090881         8.1672115326    -0.0402
       10.7600822449        15.5888452530         7.2632274628     0.1379
       10.8137645721        19.5715522766        -1.2034969330    -0.1287
       12.8864679337        19.0348644257        -1.6675295830     0.1357
        8.8942480087        19.9571876526        -0.3933327198     0.1345
        6.6797437668        18.0651283264         6.4715566635     0.1380
        7.7471203804        16.9162540436         7.9159188271    -0.0414
        9.0590667725        15.5413455963         9.4556989670    -0.1174
       10.6197872162        20.0283966064        -2.1627910137     0.1366
        6.8266296387        17.0417919159         8.9536342621    -0.1175
        8.0861959457        15.6416263580        10.4270734787    -0.1285
        9.9320306778        14.9523973465         9.6478528976     0.1347
        6.9644141197        16.4809093475        10.1945781708    -0.1296
        5.9716267586        17.6558628082         8.7805366516     0.1359
        8.2246637344        15.1594314575        11.3780260086     0.1371
        6.1882896423        16.6338882446        10.9605207443     0.1356
       10.9610176086         3.7940893173        34.0590248108    -0.0403
        9.9290380478         3.3508336544        34.9625740051    -0.1017
       12.1180286407         4.3063945770        34.6656913757    -0.0362
       10.8653306961         3.8148210049        32.6533203125    -0.1018
        9.9633016586         3.3629832268        36.3587875366    -0.0416
        9.0640039444         2.9840917587        34.4407653809     0.1378
       12.1705055237         4.2936267853        36.0638427734    -0.1011
       13.0615510941         4.8924913406        33.7490844727    -0.1018
       11.8031635284         4.3927111626        31.7983016968    -0.0362
        9.9219942093         3.4685249329        32.2760772705     0.1368
        8.9276695251         2.9298565388        37.2123832703    -0.1172
       11.1430778503         3.8406615257        36.9392013550    -0.0401
       13.0733985901         4.7030858994        36.5310287476     0.1377
       13.9300975800         5.3308696747        34.2028617859     0.1372
       12.9503421783         4.9217901230        32.3494682312    -0.0400
       11.6870794296         4.4576821327        30.3717880249    -0.1011
        9.0428714752         2.8678617477        38.6136054993    -0.1294
        8.0364084244         2.5312063694        36.7782745361     0.1358
