  181920    781916.000  -85.7048334481
  181924    781920.000  -85.6968305909
  181928    781924.000  -85.6932078665
  181932    781928.000  -85.6910942476
  181936    781932.000  -85.6941601037
  181940    781936.000  -85.7029660822
  181944    781940.000  -85.6905298903
  181948    781944.000  -85.6881927210
  181952    781948.000  -85.6997742448
  181956    781952.000  -85.6981463245
  181960    781956.000  -85.6938593379
  181964    781960.000  -85.7016552424
  181968    781964.000  -85.6937752100
  181972    781968.000  -85.6816341633
  181976    781972.000  -85.6934101994
  181980    781976.000  -85.7032688559
  181984    781980.000  -85.7039189097
  181988    781984.000  -85.6959004497
  181992    781988.000  -85.6842688416
  181996    781992.000  -85.6914563246
  182000    781996.000  -85.7052141041
  182004    782000.000  -85.6955625800
  182008    782004.000  -85.6925203029
  182012    782008.000  -85.6937298371
  182016    782012.000  -85.6991414840
  182020    782016.000  -85.7065314888
  182024    782020.000  -85.6849500412
  182028    782024.000  -85.7033647751
  182032    782028.000  -85.7045555662
  182036    782032.000  -85.6851051345
  182040    782036.000  -85.6965312174
  182044    782040.000  -85.6968074086
  182048    782044.000  -85.6999465408
  182052    782048.000  -85.6969797975
  182056    782052.000  -85.6942029665
  182060    782056.000  -85.6961726882
  182064    782060.000  -85.6849505700
  182068    782064.000  -85.7035661737
  182072    782068.000  -85.6900284339
  182076    782072.000  -85.6860435100
  182080    782076.000  -85.6987196361
  182084    782080.000  -85.6866283732
  182088    782084.000  -85.6847611391
  182092    782088.000  -85.6877152185
  182096    782092.000  -85.6938582534
  182100    782096.000  -85.6938511059
  182104    782100.000  -85.6897328432
  182108    782104.000  -85.7013620202
  182112    782108.000  -85.6942044750
  182116    782112.000  -85.6979296832
  182120    782116.000  -85.7011583635
  182124    782120.000  -85.7018400872
  182128    782124.000  -85.6988428244
  182132    782128.000  -85.6818605892
  182136    782132.000  -85.7005392152
  182140    782136.000  -85.7040112327
  182144    782140.000  -85.6913711966
  182148    782144.000  -85.7019356212
  182152    782148.000  -85.6938852510
  182156    782152.000  -85.7072801194
  182160    782156.000  -85.7064058687
  182164    782160.000  -85.6937057183
  182168    782164.000  -85.6980564245
  182172    782168.000  -85.6876888371
  182176    782172.000  -85.7056242808
  182180    782176.000  -85.7027293791
  182184    782180.000  -85.6967380252
  182188    782184.000  -85.7024311411
  182192    782188.000  -85.6878926450
  182196    782192.000  -85.6932448091
  182200    782196.000  -85.7009613127
  182204    782200.000  -85.6979207191
  182208    782204.000  -85.6928678495
  182212    782208.000  -85.7012400937
  182216    782212.000  -85.7107037896
  182220    782216.000  -85.6997104478
  182224    782220.000  -85.6945995998
  182228    782224.000  -85.7062151121
  182232    782228.000  -85.7129007156
  182236    782232.000  -85.7053237167
  182240    782236.000  -85.6981124674
  182244    782240.000  -85.7026407923
  182248    782244.000  -85.7034037235
  182252    782248.000  -85.7124850639
  182256    782252.000  -85.7079406003
  182260    782256.000  -85.6930516136
  182264    782260.000  -85.7036850887
  182268    782264.000  -85.7106130273
  182272    782268.000  -85.6876478743
  182276    782272.000  -85.6897125958
  182280    782276.000  -85.7081756737
  182284    782280.000  -85.7015530286
  182288    782284.000  -85.6942656511
  182292    782288.000  -85.6871729648
  182296    782292.000  -85.6985366049
  182300    782296.000  -85.7114512461
  182304    782300.000  -85.6923229662
  182308    782304.000  -85.7010911168
  182312    782308.000  -85.7056208105
  182316    782312.000  -85.7030883007
  182320    782316.000  -85.7152529286
  182324    782320.000  -85.6890227040
  182328    782324.000  -85.6931495518
  182332    782328.000  -85.7094371383
  182336    782332.000  -85.6967506847
  182340    782336.000  -85.6986093318
  182344    782340.000  -85.7022900749
  182348    782344.000  -85.7062122509
  182352    782348.000  -85.6975325907
  182356    782352.000  -85.6930810281
  182360    782356.000  -85.7157500911
  182364    782360.000  -85.7047999650
  182368    782364.000  -85.6957324727
  182372    782368.000  -85.7025913789
  182376    782372.000  -85.7030765618
  182380    782376.000  -85.6986867129
  182384    782380.000  -85.7044070214
  182388    782384.000  -85.7129944807
  182392    782388.000  -85.7035053484
  182396    782392.000  -85.6965462630
  182400    782396.000  -85.7101355584
  182404    782400.000  -85.7064294427
  182408    782404.000  -85.6959818599
  182412    782408.000  -85.7081166733
  182416    782412.000  -85.7038821838
  182420    782416.000  -85.6955474006
  182424    782420.000  -85.7006103260
  182428    782424.000  -85.7075719453
  182432    782428.000  -85.6946903107
  182436    782432.000  -85.6962226230
  182440    782436.000  -85.7097034032
  182444    782440.000  -85.6995488095
  182448    782444.000  -85.6977388482
  182452    782448.000  -85.6947691987
  182456    782452.000  -85.6943454814
  182460    782456.000  -85.6984721781
  182464    782460.000  -85.6873984904
  182468    782464.000  -85.7028521347
  182472    782468.000  -85.7168896769
  182476    782472.000  -85.7026756893
  182480    782476.000  -85.6945220412
  182484    782480.000  -85.6988084828
  182488    782484.000  -85.7043804971
  182492    782488.000  -85.6978100342
  182496    782492.000  -85.6986616733
  182500    782496.000  -85.7071332136
  182504    782500.000  -85.7112119583
  182508    782504.000  -85.6964867097
  182512    782508.000  -85.6816993985
  182516    782512.000  -85.7043470016
  182520    782516.000  -85.7098516970
  182524    782520.000  -85.6946937102
  182528    782524.000  -85.6915259035
  182532    782528.000  -85.6997903819
  182536    782532.000  -85.7052226995
  182540    782536.000  -85.7028765042
  182544    782540.000  -85.7058894125
  182548    782544.000  -85.7018308493
  182552    782548.000  -85.6922315794
  182556    782552.000  -85.6980410524
  182560    782556.000  -85.6987350465
  182564    782560.000  -85.6951635494
  182568    782564.000  -85.6943134050
  182572    782568.000  -85.7095821856
  182576    782572.000  -85.6971640305
  182580    782576.000  -85.6878960725
  182584    782580.000  -85.7032091628
  182588    782584.000  -85.7067125398
  182592    782588.000  -85.6965336399
  182596    782592.000  -85.6906158804
  182600    782596.000  -85.7091114234
  182604    782600.000  -85.7029563798
  182608    782604.000  -85.7026108217
  182612    782608.000  -85.7052195845
  182616    782612.000  -85.6883980626
  182620    782616.000  -85.6937772314
  182624    782620.000  -85.7004418558
  182628    782624.000  -85.6946629623
  182632    782628.000  -85.7027143841
  182636    782632.000  -85.6964564254
  182640    782636.000  -85.7072546808
  182644    782640.000  -85.6983790407
  182648    782644.000  -85.7056197331
  182652    782648.000  -85.7172116562
  182656    782652.000  -85.7037020209
  182660    782656.000  -85.7010429948
  182664    782660.000  -85.6942065206
  182668    782664.000  -85.7073193304
  182672    782668.000  -85.7089235098
  182676    782672.000  -85.6915116315
  182680    782676.000  -85.7033804702
  182684    782680.000  -85.6812929304
  182688    782684.000  -85.6988310240
  182692    782688.000  -85.7101588626
  182696    782692.000  -85.6975987366
  182700    782696.000  -85.6928017707
  182704    782700.000  -85.6941655681
  182708    782704.000  -85.7104845271
  182712    782708.000  -85.7032028448
  182716    782712.000  -85.6995596595
  182720    782716.000  -85.7015508370
  182724    782720.000  -85.6887624222
  182728    782724.000  -85.7018167363
  182732    782728.000  -85.6941446363
  182736    782732.000  -85.6984138437
  182740    782736.000  -85.7002682687
  182744    782740.000  -85.6974378931
  182748    782744.000  -85.6965222290
  182752    782748.000  -85.6879543694
  182756    782752.000  -85.7017130340
  182760    782756.000  -85.7074149329
  182764    782760.000  -85.6920885041
  182768    782764.000  -85.7019193552
  182772    782768.000  -85.7093879628
  182776    782772.000  -85.6990512054
  182780    782776.000  -85.6871534503
  182784    782780.000  -85.6982548032
  182788    782784.000  -85.6998022801
  182792    782788.000  -85.6982131284
  182796    782792.000  -85.6981838549
  182800    782796.000  -85.6883793843
  182804    782800.000  -85.6973211664
  182808    782804.000  -85.6988924656
  182812    782808.000  -85.6986512942
  182816    782812.000  -85.6952201865
  182820    782816.000  -85.7082014309
  182824    782820.000  -85.7099508215
  182828    782824.000  -85.6965973708
  182832    782828.000  -85.7093083859
  182836    782832.000  -85.7036037451
  182840    782836.000  -85.7028549992
  182844    782840.000  -85.7009386111
  182848    782844.000  -85.6923655411
  182852    782848.000  -85.7073521515
  182856    782852.000  -85.6978982376
  182860    782856.000  -85.6896455435
  182864    782860.000  -85.7098889762
  182868    782864.000  -85.6963082321
  182872    782868.000  -85.6935138080
  182876    782872.000  -85.7112062120
  182880    782876.000  -85.7093773451
  182884    782880.000  -85.7062045996
  182888    782884.000  -85.6990905017
  182892    782888.000  -85.7041173624
  182896    782892.000  -85.7047695144
  182900    782896.000  -85.7038110142
  182904    782900.000  -85.7097970611
  182908    782904.000  -85.7023569758
  182912    782908.000  -85.7040594349
  182916    782912.000  -85.6904034372
  182920    782916.000  -85.6840347445
  182924    782920.000  -85.7130350113
  182928    782924.000  -85.7183992419
  182932    782928.000  -85.6991502984
  182936    782932.000  -85.6915357561
  182940    782936.000  -85.6973747755
  182944    782940.000  -85.7178589788
  182948    782944.000  -85.7101897017
  182952    782948.000  -85.6965938077
  182956    782952.000  -85.7108297743
  182960    782956.000  -85.7056384914
  182964    782960.000  -85.7065290456
  182968    782964.000  -85.7012937831
  182972    782968.000  -85.6987532552
  182976    782972.000  -85.7015685250
  182980    782976.000  -85.6958014161
  182984    782980.000  -85.7072307588
  182988    782984.000  -85.6993665065
  182992    782988.000  -85.7110822875
  182996    782992.000  -85.7030388477
  183000    782996.000  -85.6876658020
  183004    783000.000  -85.7147258874
  183008    783004.000  -85.7101908187
  183012    783008.000  -85.7019608352
  183016    783012.000  -85.6976302220
  183020    783016.000  -85.6965719625
  183024    783020.000  -85.7092679724
  183028    783024.000  -85.6963431504
  183032    783028.000  -85.6938297085
  183036    783032.000  -85.7185325358
  183040    783036.000  -85.7120716002
  183044    783040.000  -85.7008955450
  183048    783044.000  -85.6998476737
  183052    783048.000  -85.7006012285
  183056    783052.000  -85.7027453934
  183060    783056.000  -85.7027332543
  183064    783060.000  -85.7056388457
  183068    783064.000  -85.7086251294
  183072    783068.000  -85.6996766059
  183076    783072.000  -85.6981565423
  183080    783076.000  -85.6977346882
  183084    783080.000  -85.7144062136
  183088    783084.000  -85.7150837851
  183092    783088.000  -85.6922463295
  183096    783092.000  -85.6946740958
  183100    783096.000  -85.7037281245
  183104    783100.000  -85.7092699660
  183108    783104.000  -85.7025758885
  183112    783108.000  -85.6984432790
  183116    783112.000  -85.7088226584
  183120    783116.000  -85.7044845459
  183124    783120.000  -85.7105222380
  183128    783124.000  -85.7062517297
  183132    783128.000  -85.7046845726
  183136    783132.000  -85.7031200477
  183140    783136.000  -85.6932047236
  183144    783140.000  -85.7121337572
  183148    783144.000  -85.7092375218
  183152    783148.000  -85.7017549173
  183156    783152.000  -85.7018231002
  183160    783156.000  -85.6997938102
  183164    783160.000  -85.7017593846
  183168    783164.000  -85.6999564094
  183172    783168.000  -85.6974651699
  183176    783172.000  -85.7112117174
  183180    783176.000  -85.7171465372
  183184    783180.000  -85.6947561276
  183188    783184.000  -85.6969470641
  183192    783188.000  -85.7095257441
  183196    783192.000  -85.7118904311
  183200    783196.000  -85.7093685759
  183204    783200.000  -85.6885645136
  183208    783204.000  -85.6984520357
  183212    783208.000  -85.7142337880
  183216    783212.000  -85.6940055699
  183220    783216.000  -85.7048403319
  183224    783220.000  -85.7084991160
  183228    783224.000  -85.7015047017
  183232    783228.000  -85.6964722598
  183236    783232.000  -85.6871349748
  183240    783236.000  -85.7078599572
  183244    783240.000  -85.7138171737
  183248    783244.000  -85.6978594857
  183252    783248.000  -85.6894221739
  183256    783252.000  -85.7097078218
  183260    783256.000  -85.7159266309
  183264    783260.000  -85.6948626994
  183268    783264.000  -85.6919613079
  183272    783268.000  -85.6910872057
  183276    783272.000  -85.7079337968
  183280    783276.000  -85.7001253657
  183284    783280.000  -85.6895828569
  183288    783284.000  -85.7080990363
  183292    783288.000  -85.7027790613
  183296    783292.000  -85.6988061178
  183300    783296.000  -85.7021608727
  183304    783300.000  -85.7092372390
  183308    783304.000  -85.7065197970
  183312    783308.000  -85.7028689998
  183316    783312.000  -85.7043192718
  183320    783316.000  -85.6934796443
  183324    783320.000  -85.6951846190
  183328    783324.000  -85.7019555221
  183332    783328.000  -85.7041131745
  183336    783332.000  -85.7076459218
  183340    783336.000  -85.6964391871
  183344    783340.000  -85.7017011796
  183348    783344.000  -85.6976348015
  183352    783348.000  -85.6953938893
  183356    783352.000  -85.7077432484
  183360    783356.000  -85.7002123771
  183364    783360.000  -85.7005176198
  183368    783364.000  -85.6940605433
  183372    783368.000  -85.6938332183
  183376    783372.000  -85.7050077466
  183380    783376.000  -85.6905481554
  183384    783380.000  -85.6994147673
  183388    783384.000  -85.6949706069
  183392    783388.000  -85.6916619602
  183396    783392.000  -85.7147064218
  183400    783396.000  -85.6961370005
  183404    783400.000  -85.6982590871
  183408    783404.000  -85.7091151060
  183412    783408.000  -85.7019494782
  183416    783412.000  -85.7057000118
  183420    783416.000  -85.6998478898
  183424    783420.000  -85.6970855358
  183428    783424.000  -85.7006751665
  183432    783428.000  -85.6975780867
  183436    783432.000  -85.7020896392
  183440    783436.000  -85.7083860222
  183444    783440.000  -85.7040312884
  183448    783444.000  -85.6981930485
  183452    783448.000  -85.7043731363
  183456    783452.000  -85.7081972702
  183460    783456.000  -85.6953643089
  183464    783460.000  -85.7045476838
  183468    783464.000  -85.7082727196
  183472    783468.000  -85.7084686412
  183476    783472.000  -85.7067655230
  183480    783476.000  -85.6898968048
  183484    783480.000  -85.6987803313
  183488    783484.000  -85.7118346700
  183492    783488.000  -85.7011964808
  183496    783492.000  -85.7024568886
  183500    783496.000  -85.7073710480
  183504    783500.000  -85.6997778675
  183508    783504.000  -85.6943841381
  183512    783508.000  -85.7013576698
  183516    783512.000  -85.7041148147
  183520    783516.000  -85.7046840350
  183524    783520.000  -85.7043237435
  183528    783524.000  -85.7051417917
  183532    783528.000  -85.6973050400
  183536    783532.000  -85.6906735083
  183540    783536.000  -85.7012997786
  183544    783540.000  -85.7114098973
  183548    783544.000  -85.7006531519
  183552    783548.000  -85.6951259023
  183556    783552.000  -85.6973892419
  183560    783556.000  -85.6994253906
  183564    783560.000  -85.6997618333
  183568    783564.000  -85.7050246127
  183572    783568.000  -85.7013600887
  183576    783572.000  -85.7033785717
  183580    783576.000  -85.7138049078
  183584    783580.000  -85.7064553892
  183588    783584.000  -85.6987417314
  183592    783588.000  -85.6970700079
  183596    783592.000  -85.7006322779
  183600    783596.000  -85.7062992817
  183604    783600.000  -85.6958757514
  183608    783604.000  -85.6981132449
  183612    783608.000  -85.7029142294
  183616    783612.000  -85.6951890231
  183620    783616.000  -85.7002757979
  183624    783620.000  -85.7017001586
  183628    783624.000  -85.7052582638
  183632    783628.000  -85.7108068152
  183636    783632.000  -85.6984061074
  183640    783636.000  -85.6927634255
  183644    783640.000  -85.6921740305
  183648    783644.000  -85.7072074652
  183652    783648.000  -85.7082039978
  183656    783652.000  -85.6925626456
  183660    783656.000  -85.7056341087
  183664    783660.000  -85.7053401687
  183668    783664.000  -85.6939670557
  183672    783668.000  -85.6931208721
  183676    783672.000  -85.6962977014
  183680    783676.000  -85.7058736700
  183684    783680.000  -85.7020606175
  183688    783684.000  -85.7005143668
  183692    783688.000  -85.6964730428
  183696    783692.000  -85.7011423821
  183700    783696.000  -85.7047352782
  183704    783700.000  -85.7017789658
  183708    783704.000  -85.7019709351
  183712    783708.000  -85.7092907961
  183716    783712.000  -85.7015029013
  183720    783716.000  -85.6930742553
  183724    783720.000  -85.6975651883
  183728    783724.000  -85.7041265492
  183732    783728.000  -85.7023538315
  183736    783732.000  -85.6936942031
  183740    783736.000  -85.7013386747
  183744    783740.000  -85.7017010176
  183748    783744.000  -85.6943701828
  183752    783748.000  -85.7022562899
  183756    783752.000  -85.6995944379
  183760    783756.000  -85.6957221462
  183764    783760.000  -85.7050181355
  183768    783764.000  -85.7082544134
  183772    783768.000  -85.7085855100
  183776    783772.000  -85.6942858901
  183780    783776.000  -85.6843827766
  183784    783780.000  -85.6995812310
  183788    783784.000  -85.6983326788
  183792    783788.000  -85.6969575124
  183796    783792.000  -85.6987527886
  183800    783796.000  -85.6886617370
  183804    783800.000  -85.6978704961
  183808    783804.000  -85.7014886863
  183812    783808.000  -85.6924359007
  183816    783812.000  -85.6953548623
  183820    783816.000  -85.7011268624
  183824    783820.000  -85.6936706479
  183828    783824.000  -85.6910799560
  183832    783828.000  -85.7137517968
  183836    783832.000  -85.7033309957
  183840    783836.000  -85.6846788734
  183844    783840.000  -85.7033218919
  183848    783844.000  -85.7091399907
  183852    783848.000  -85.6924635670
  183856    783852.000  -85.6892961710
  183860    783856.000  -85.6995965437
  183864    783860.000  -85.6993978082
  183868    783864.000  -85.6876109192
  183872    783868.000  -85.6972453351
  183876    783872.000  -85.7027344696
  183880    783876.000  -85.6938164221
  183884    783880.000  -85.6985450633
  183888    783884.000  -85.6953096672
  183892    783888.000  -85.7005571012
  183896    783892.000  -85.7006828649
  183900    783896.000  -85.6947815787
  183904    783900.000  -85.6968019567
  183908    783904.000  -85.6868285189
  183912    783908.000  -85.7028734031
  183916    783912.000  -85.7077780453
  183920    783916.000  -85.6784138319
  183924    783920.000  -85.6947642854
  183928    783924.000  -85.7108707263
  183932    783928.000  -85.7006249628
  183936    783932.000  -85.6890498847
  183940    783936.000  -85.6903240369
  183944    783940.000  -85.7029622172
  183948    783944.000  -85.6944396284
  183952    783948.000  -85.7016092889
  183956    783952.000  -85.6996987883
  183960    783956.000  -85.6912917338
  183964    783960.000  -85.6992182423
  183968    783964.000  -85.6947876085
  183972    783968.000  -85.6970500306
  183976    783972.000  -85.6973012406
  183980    783976.000  -85.7073838484
  183984    783980.000  -85.7012549316
  183988    783984.000  -85.6887060042
  183992    783988.000  -85.7018927439
  183996    783992.000  -85.6943090928
  184000    783996.000  -85.6942482007
  184004    784000.000  -85.7037865694
  184008    784004.000  -85.7023751745
  184012    784008.000  -85.7026860527
  184016    784012.000  -85.6970425717
  184020    784016.000  -85.7021143568
  184024    784020.000  -85.7045120764
  184028    784024.000  -85.7040445118
  184032    784028.000  -85.7023154134
  184036    784032.000  -85.6831181607
  184040    784036.000  -85.6961004035
  184044    784040.000  -85.7101326179
  184048    784044.000  -85.6945545499
  184052    784048.000  -85.6934058664
  184056    784052.000  -85.7099615394
  184060    784056.000  -85.7152273719
  184064    784060.000  -85.6956910228
  184068    784064.000  -85.6928387043
  184072    784068.000  -85.7047442428
  184076    784072.000  -85.6962238990
  184080    784076.000  -85.6950894185
  184084    784080.000  -85.7032016811
  184088    784084.000  -85.7018674900
  184092    784088.000  -85.6995877679
  184096    784092.000  -85.6981713453
  184100    784096.000  -85.7017210254
  184104    784100.000  -85.6913592928
  184108    784104.000  -85.6929078879
  184112    784108.000  -85.7064574379
  184116    784112.000  -85.7029003281
  184120    784116.000  -85.6921231872
  184124    784120.000  -85.6914888010
  184128    784124.000  -85.6936397596
  184132    784128.000  -85.6889602641
  184136    784132.000  -85.7065908063
  184140    784136.000  -85.7081039433
  184144    784140.000  -85.6916710146
  184148    784144.000  -85.6948538071
  184152    784148.000  -85.7087963269
  184156    784152.000  -85.7036456861
  184160    784156.000  -85.6885647558
  184164    784160.000  -85.7126768899
  184168    784164.000  -85.7059802444
  184172    784168.000  -85.6865422171
  184176    784172.000  -85.7079148054
  184180    784176.000  -85.6963549360
  184184    784180.000  -85.6932976235
  184188    784184.000  -85.6958932101
  184192    784188.000  -85.6972420497
  184196    784192.000  -85.7022237556
  184200    784196.000  -85.6909948688
  184204    784200.000  -85.7129407314
  184208    784204.000  -85.7077066032
  184212    784208.000  -85.6974942472
  184216    784212.000  -85.6973199377
  184220    784216.000  -85.6857643355
  184224    784220.000  -85.7044854887
  184228    784224.000  -85.6996161772
  184232    784228.000  -85.6869792090
  184236    784232.000  -85.6961144417
  184240    784236.000  -85.6957365959
  184244    784240.000  -85.7004252880
  184248    784244.000  -85.6996538208
  184252    784248.000  -85.6971820842
  184256    784252.000  -85.6903045849
  184260    784256.000  -85.6813873609
  184264    784260.000  -85.6939709982
  184268    784264.000  -85.7015565602
  184272    784268.000  -85.7090343613
  184276    784272.000  -85.7092469868
  184280    784276.000  -85.7032832334
  184284    784280.000  -85.7097460719
  184288    784284.000  -85.6946474787
  184292    784288.000  -85.6936951264
  184296    784292.000  -85.7182714476
  184300    784296.000  -85.7025128291
  184304    784300.000  -85.6878938107
  184308    784304.000  -85.7033610409
  184312    784308.000  -85.7045892408
  184316    784312.000  -85.6987763184
  184320    784316.000  -85.7000223471
  184324    784320.000  -85.7047985738
  184328    784324.000  -85.7098574811
  184332    784328.000  -85.7019550204
  184336    784332.000  -85.7122508681
  184340    784336.000  -85.7033058311
  184344    784340.000  -85.6971922891
  184348    784344.000  -85.7057277828
  184352    784348.000  -85.6956950404
  184356    784352.000  -85.6940431267
  184360    784356.000  -85.6968946962
  184364    784360.000  -85.7037349038
  184368    784364.000  -85.6993415364
  184372    784368.000  -85.6968082733
  184376    784372.000  -85.7053531707
  184380    784376.000  -85.6912151154
  184384    784380.000  -85.7003717880
  184388    784384.000  -85.7102100596
  184392    784388.000  -85.6968491713
  184396    784392.000  -85.6854710550
  184400    784396.000  -85.6929335278
  184404    784400.000  -85.7179245640
  184408    784404.000  -85.7033777967
  184412    784408.000  -85.6959729627
  184416    784412.000  -85.7004745846
  184420    784416.000  -85.6995198787
  184424    784420.000  -85.7049582456
  184428    784424.000  -85.7101850619
  184432    784428.000  -85.7144376640
  184436    784432.000  -85.6969504132
  184440    784436.000  -85.6949707510
  184444    784440.000  -85.7107420312
  184448    784444.000  -85.7116707603
  184452    784448.000  -85.6997561567
  184456    784452.000  -85.7014450395
  184460    784456.000  -85.7124669592
  184464    784460.000  -85.7036563925
  184468    784464.000  -85.7075459523
  184472    784468.000  -85.7133198599
  184476    784472.000  -85.7019328421
  184480    784476.000  -85.6954366793
  184484    784480.000  -85.7021513230
  184488    784484.000  -85.7113760888
  184492    784488.000  -85.7062656555
  184496    784492.000  -85.7067622471
  184500    784496.000  -85.7074470364
  184504    784500.000  -85.7013099660
  184508    784504.000  -85.7048455788
  184512    784508.000  -85.7079113251
  184516    784512.000  -85.7116477129
  184520    784516.000  -85.7072852130
  184524    784520.000  -85.7033531011
  184528    784524.000  -85.6998239527
  184532    784528.000  -85.7008273509
  184536    784532.000  -85.7038973248
  184540    784536.000  -85.6971217141
  184544    784540.000  -85.7018621076
  184548    784544.000  -85.7075306703
  184552    784548.000  -85.6923767762
  184556    784552.000  -85.6935888980
  184560    784556.000  -85.7113021015
  184564    784560.000  -85.7135910547
  184568    784564.000  -85.7025646897
  184572    784568.000  -85.7128347952
  184576    784572.000  -85.7121131612
  184580    784576.000  -85.6891243469
  184584    784580.000  -85.6999138588
  184588    784584.000  -85.7062612857
  184592    784588.000  -85.7035024802
  184596    784592.000  -85.6983859909
  184600    784596.000  -85.6990811692
  184604    784600.000  -85.7076343851
  184608    784604.000  -85.7054214175
  184612    784608.000  -85.6939902444
  184616    784612.000  -85.6948627236
  184620    784616.000  -85.7008029546
  184624    784620.000  -85.7022935570
  184628    784624.000  -85.7160842671
  184632    784628.000  -85.7035239049
  184636    784632.000  -85.6909300089
  184640    784636.000  -85.7123409020
  184644    784640.000  -85.7090050415
  184648    784644.000  -85.6948031126
  184652    784648.000  -85.6974398902
  184656    784652.000  -85.7096957143
  184660    784656.000  -85.6984967673
  184664    784660.000  -85.6858231589
  184668    784664.000  -85.7035906682
  184672    784668.000  -85.7042774889
  184676    784672.000  -85.7016330516
  184680    784676.000  -85.7122771731
  184684    784680.000  -85.7102844622
  184688    784684.000  -85.6993587519
  184692    784688.000  -85.6870537926
  184696    784692.000  -85.7107923480
  184700    784696.000  -85.7212539699
  184704    784700.000  -85.7054611145
  184708    784704.000  -85.7042099611
  184712    784708.000  -85.6982260117
  184716    784712.000  -85.7092765413
  184720    784716.000  -85.7063921191
  184724    784720.000  -85.6910436460
  184728    784724.000  -85.6975573313
  184732    784728.000  -85.7070276778
  184736    784732.000  -85.7107005867
  184740    784736.000  -85.6988184428
  184744    784740.000  -85.6910459656
  184748    784744.000  -85.7071115817
  184752    784748.000  -85.7069818245
  184756    784752.000  -85.7010510974
  184760    784756.000  -85.7119272344
  184764    784760.000  -85.7128088544
  184768    784764.000  -85.6901956630
  184772    784768.000  -85.6899495001
  184776    784772.000  -85.7000668359
  184780    784776.000  -85.7074318934
  184784    784780.000  -85.7098865984
  184788    784784.000  -85.7002298917
  184792    784788.000  -85.7072487132
  184796    784792.000  -85.7143869105
  184800    784796.000  -85.7013374994
  184804    784800.000  -85.6948814354
  184808    784804.000  -85.7080544806
  184812    784808.000  -85.7122429178
  184816    784812.000  -85.7036998342
  184820    784816.000  -85.7112491351
  184824    784820.000  -85.7058976529
  184828    784824.000  -85.7024001933
  184832    784828.000  -85.7009324758
  184836    784832.000  -85.7048845769
  184840    784836.000  -85.7250796380
  184844    784840.000  -85.7016336368
  184848    784844.000  -85.6826139936
  184852    784848.000  -85.7061880858
  184856    784852.000  -85.7183309153
  184860    784856.000  -85.7111555497
  184864    784860.000  -85.7013790456
  184868    784864.000  -85.7050584861
  184872    784868.000  -85.6950163796
  184876    784872.000  -85.6933631937
  184880    784876.000  -85.7148445135
  184884    784880.000  -85.7100631325
  184888    784884.000  -85.7011291699
  184892    784888.000  -85.7050889286
  184896    784892.000  -85.7121084138
  184900    784896.000  -85.7045918033
  184904    784900.000  -85.7044579008
  184908    784904.000  -85.7052935525
  184912    784908.000  -85.6939350894
  184916    784912.000  -85.7073943440
  184920    784916.000  -85.7189211214
  184924    784920.000  -85.7072546423
  184928    784924.000  -85.7037603599
  184932    784928.000  -85.7100125971
  184936    784932.000  -85.7094369740
  184940    784936.000  -85.6954680637
  184944    784940.000  -85.7038701684
  184948    784944.000  -85.7096267815
  184952    784948.000  -85.7053096663
  184956    784952.000  -85.7016685942
  184960    784956.000  -85.7065793419
  184964    784960.000  -85.7079369229
  184968    784964.000  -85.7024748790
  184972    784968.000  -85.7124320442
  184976    784972.000  -85.7078498832
  184980    784976.000  -85.6964019508
  184984    784980.000  -85.7000060527
  184988    784984.000  -85.7115163451
  184992    784988.000  -85.7223047619
  184996    784992.000  -85.7116163651
  185000    784996.000  -85.6981493345
  185004    785000.000  -85.7035068863
  185008    785004.000  -85.7070302240
  185012    785008.000  -85.7094933701
  185016    785012.000  -85.7141793018
  185020    785016.000  -85.7074233754
  185024    785020.000  -85.6976567105
  185028    785024.000  -85.7173903257
  185032    785028.000  -85.7194693292
  185036    785032.000  -85.7030448440
  185040    785036.000  -85.7005334961
  185044    785040.000  -85.7012587945
  185048    785044.000  -85.7098365580
  185052    785048.000  -85.6995200438
  185056    785052.000  -85.7010933859
  185060    785056.000  -85.7168169682
  185064    785060.000  -85.7129640604
  185068    785064.000  -85.7014594546
  185072    785068.000  -85.7051061513
  185076    785072.000  -85.7099753277
  185080    785076.000  -85.7058222691
  185084    785080.000  -85.7086205899
  185088    785084.000  -85.7063542852
  185092    785088.000  -85.7048728654
  185096    785092.000  -85.7009305311
  185100    785096.000  -85.6988560030
  185104    785100.000  -85.7162331479
  185108    785104.000  -85.7187633797
  185112    785108.000  -85.7053383958
  185116    785112.000  -85.7119037651
  185120    785116.000  -85.7107415416
  185124    785120.000  -85.7014076481
  185128    785124.000  -85.7029235561
  185132    785128.000  -85.7045068743
  185136    785132.000  -85.7114625150
  185140    785136.000  -85.7140323745
  185144    785140.000  -85.7067623428
  185148    785144.000  -85.7055702171
  185152    785148.000  -85.7138221685
  185156    785152.000  -85.7158565525
  185160    785156.000  -85.7087296960
  185164    785160.000  -85.7008241871
  185168    785164.000  -85.7007352558
  185172    785168.000  -85.7139392767
  185176    785172.000  -85.7082282653
  185180    785176.000  -85.7033708867
  185184    785180.000  -85.7132089638
  185188    785184.000  -85.7147596322
  185192    785188.000  -85.7131428224
  185196    785192.000  -85.7059178022
  185200    785196.000  -85.7009556299
  185204    785200.000  -85.7033855894
  185208    785204.000  -85.7044605815
