    3352    203348.000  -85.7005849397
    3356    203352.000  -85.6964506464
    3360    203356.000  -85.6920717933
    3364    203360.000  -85.6852884200
    3368    203364.000  -85.6891954216
    3372    203368.000  -85.7007941631
    3376    203372.000  -85.6925002887
    3380    203376.000  -85.6908426412
    3384    203380.000  -85.6915018072
    3388    203384.000  -85.6884800158
    3392    203388.000  -85.7058591523
    3396    203392.000  -85.7076156377
    3400    203396.000  -85.6929103759
    3404    203400.000  -85.6854299486
    3408    203404.000  -85.6927078745
    3412    203408.000  -85.6963882231
    3416    203412.000  -85.6988430019
    3420    203416.000  -85.7076979905
    3424    203420.000  -85.6965300804
    3428    203424.000  -85.6803699237
    3432    203428.000  -85.7004473451
    3436    203432.000  -85.6952841602
    3440    203436.000  -85.6898974887
    3444    203440.000  -85.6954023845
    3448    203444.000  -85.6905736326
    3452    203448.000  -85.6913210679
    3456    203452.000  -85.6997062627
    3460    203456.000  -85.6949301106
    3464    203460.000  -85.6945070226
    3468    203464.000  -85.7030121241
    3472    203468.000  -85.6957082796
    3476    203472.000  -85.6864016944
    3480    203476.000  -85.6950638698
    3484    203480.000  -85.6998285806
    3488    203484.000  -85.6964273587
    3492    203488.000  -85.6980090300
    3496    203492.000  -85.7062468807
    3500    203496.000  -85.6989116439
    3504    203500.000  -85.6798219433
    3508    203504.000  -85.6900302447
    3512    203508.000  -85.6851006208
    3516    203512.000  -85.6825488950
    3520    203516.000  -85.7065505416
    3524    203520.000  -85.7011180056
    3528    203524.000  -85.6923926012
    3532    203528.000  -85.7070722497
    3536    203532.000  -85.6982272095
    3540    203536.000  -85.6874347944
    3544    203540.000  -85.6920621402
    3548    203544.000  -85.6990304551
    3552    203548.000  -85.6970539590
    3556    203552.000  -85.6924402227
    3560    203556.000  -85.6977376230
    3564    203560.000  -85.7005144180
    3568    203564.000  -85.6945312148
    3572    203568.000  -85.6929731067
    3576    203572.000  -85.7008691102
    3580    203576.000  -85.6975105876
    3584    203580.000  -85.6880017002
    3588    203584.000  -85.6996384453
    3592    203588.000  -85.7069408991
    3596    203592.000  -85.6973632562
    3600    203596.000  -85.6865605034
    3604    203600.000  -85.7029638170
    3608    203604.000  -85.7083852217
    3612    203608.000  -85.6896705864
    3616    203612.000  -85.6912730755
    3620    203616.000  -85.6902323917
    3624    203620.000  -85.7012388160
    3628    203624.000  -85.7139419143
    3632    203628.000  -85.7030080448
    3636    203632.000  -85.6903391060
    3640    203636.000  -85.6806584604
    3644    203640.000  -85.6917920420
    3648    203644.000  -85.6970918322
    3652    203648.000  -85.6889260225
    3656    203652.000  -85.7023654163
    3660    203656.000  -85.6971843581
    3664    203660.000  -85.6853939347
    3668    203664.000  -85.7053612056
    3672    203668.000  -85.7128184775
    3676    203672.000  -85.6867615528
    3680    203676.000  -85.6870312544
    3684    203680.000  -85.6991533318
    3688    203684.000  -85.6966505266
    3692    203688.000  -85.6968533428
    3696    203692.000  -85.7021761921
    3700    203696.000  -85.7024533840
    3704    203700.000  -85.6987938199
    3708    203704.000  -85.6949032767
    3712    203708.000  -85.6993210763
    3716    203712.000  -85.7031336552
    3720    203716.000  -85.7057619018
    3724    203720.000  -85.6869099915
    3728    203724.000  -85.6895948785
    3732    203728.000  -85.7131399670
    3736    203732.000  -85.7010235355
    3740    203736.000  -85.6824962264
    3744    203740.000  -85.6897414393
    3748    203744.000  -85.6966533578
    3752    203748.000  -85.6996848662
    3756    203752.000  -85.7117810140
    3760    203756.000  -85.7041326190
    3764    203760.000  -85.6945874424
    3768    203764.000  -85.6933282672
    3772    203768.000  -85.6916211758
    3776    203772.000  -85.6967477071
    3780    203776.000  -85.6955076981
    3784    203780.000  -85.6904589949
    3788    203784.000  -85.6983861761
    3792    203788.000  -85.6978963225
    3796    203792.000  -85.6920712337
    3800    203796.000  -85.7024662882
    3804    203800.000  -85.7032022507
    3808    203804.000  -85.6935869422
    3812    203808.000  -85.6957166611
    3816    203812.000  -85.6900521889
    3820    203816.000  -85.6875735011
    3824    203820.000  -85.6986246928
    3828    203824.000  -85.7042139435
    3832    203828.000  -85.6905252729
    3836    203832.000  -85.6879387889
    3840    203836.000  -85.7006524548
    3844    203840.000  -85.7075646369
    3848    203844.000  -85.6867886215
    3852    203848.000  -85.6849464845
    3856    203852.000  -85.7021453760
    3860    203856.000  -85.6923143961
    3864    203860.000  -85.6895375851
    3868    203864.000  -85.7046202208
    3872    203868.000  -85.6871997353
    3876    203872.000  -85.6790873454
    3880    203876.000  -85.6998788594
    3884    203880.000  -85.6977013896
    3888    203884.000  -85.6968424947
    3892    203888.000  -85.7031486206
    3896    203892.000  -85.7045977474
    3900    203896.000  -85.6949086623
    3904    203900.000  -85.6970428445
    3908    203904.000  -85.6925937910
    3912    203908.000  -85.6766463312
    3916    203912.000  -85.6967262229
    3920    203916.000  -85.6987262264
    3924    203920.000  -85.6876227005
    3928    203924.000  -85.7059198814
    3932    203928.000  -85.6979943211
    3936    203932.000  -85.6915364774
    3940    203936.000  -85.6942614470
    3944    203940.000  -85.6925102953
    3948    203944.000  -85.6962843535
    3952    203948.000  -85.6873408377
    3956    203952.000  -85.6868328381
    3960    203956.000  -85.6933911630
    3964    203960.000  -85.6928905150
    3968    203964.000  -85.6866335200
    3972    203968.000  -85.6900856079
    3976    203972.000  -85.6885253192
    3980    203976.000  -85.6847287373
    3984    203980.000  -85.6914230104
    3988    203984.000  -85.6900699438
    3992    203988.000  -85.7000899560
    3996    203992.000  -85.6981329823
    4000    203996.000  -85.6881960497
    4004    204000.000  -85.6926551638
    4008    204004.000  -85.6873065577
    4012    204008.000  -85.6924808810
    4016    204012.000  -85.6979520911
    4020    204016.000  -85.6866583652
    4024    204020.000  -85.6917813836
    4028    204024.000  -85.6995023192
    4032    204028.000  -85.6971070140
    4036    204032.000  -85.6954388011
    4040    204036.000  -85.7060177470
    4044    204040.000  -85.6820195088
    4048    204044.000  -85.6778492879
    4052    204048.000  -85.7095394096
    4056    204052.000  -85.7015312284
    4060    204056.000  -85.6921366345
    4064    204060.000  -85.6973487940
    4068    204064.000  -85.6928389147
    4072    204068.000  -85.6987988934
    4076    204072.000  -85.7060553427
    4080    204076.000  -85.7038290829
    4084    204080.000  -85.6819214160
    4088    204084.000  -85.6904438471
    4092    204088.000  -85.6934279204
    4096    204092.000  -85.6975378096
    4100    204096.000  -85.6926219002
    4104    204100.000  -85.6894444068
    4108    204104.000  -85.6940384994
    4112    204108.000  -85.6817535518
    4116    204112.000  -85.7044585093
    4120    204116.000  -85.7085086458
    4124    204120.000  -85.6856385253
    4128    204124.000  -85.6969996457
    4132    204128.000  -85.6922668393
    4136    204132.000  -85.6884022029
    4140    204136.000  -85.6997811870
    4144    204140.000  -85.6981723927
    4148    204144.000  -85.6869302644
    4152    204148.000  -85.6845825120
    4156    204152.000  -85.6986797828
    4160    204156.000  -85.6974009724
    4164    204160.000  -85.6931858622
    4168    204164.000  -85.6900336279
    4172    204168.000  -85.6888800234
    4176    204172.000  -85.6950457078
    4180    204176.000  -85.6839194516
    4184    204180.000  -85.6975019658
    4188    204184.000  -85.6994626415
    4192    204188.000  -85.6927869129
    4196    204192.000  -85.6886996469
    4200    204196.000  -85.6856410864
    4204    204200.000  -85.6970377588
    4208    204204.000  -85.6966539403
    4212    204208.000  -85.6951600364
    4216    204212.000  -85.6906149459
    4220    204216.000  -85.6844674199
    4224    204220.000  -85.6894140283
    4228    204224.000  -85.6963189379
    4232    204228.000  -85.6947102817
    4236    204232.000  -85.6831404358
    4240    204236.000  -85.6896130727
    4244    204240.000  -85.6794033617
    4248    204244.000  -85.6862506794
    4252    204248.000  -85.7105127636
    4256    204252.000  -85.6835946161
    4260    204256.000  -85.6808471494
    4264    204260.000  -85.7021558901
    4268    204264.000  -85.6894579462
    4272    204268.000  -85.6907387953
    4276    204272.000  -85.6920838145
    4280    204276.000  -85.6847277750
    4284    204280.000  -85.6932667455
    4288    204284.000  -85.7011902665
    4292    204288.000  -85.6975461191
    4296    204292.000  -85.6892161153
    4300    204296.000  -85.7012340503
    4304    204300.000  -85.7019440351
    4308    204304.000  -85.6897686119
    4312    204308.000  -85.6923861435
    4316    204312.000  -85.6909316980
    4320    204316.000  -85.6848971238
    4324    204320.000  -85.6881655011
    4328    204324.000  -85.6968457545
    4332    204328.000  -85.6963191589
    4336    204332.000  -85.6797355433
    4340    204336.000  -85.6933701900
    4344    204340.000  -85.7011288480
    4348    204344.000  -85.6931160448
    4352    204348.000  -85.6957761133
    4356    204352.000  -85.7020694900
    4360    204356.000  -85.6998069225
    4364    204360.000  -85.6869072220
    4368    204364.000  -85.6893867514
    4372    204368.000  -85.6924651051
    4376    204372.000  -85.7018829287
    4380    204376.000  -85.6912086852
    4384    204380.000  -85.6883284557
    4388    204384.000  -85.7026015672
    4392    204388.000  -85.7006481709
    4396    204392.000  -85.6907506395
    4400    204396.000  -85.6973737375
    4404    204400.000  -85.6885086183
    4408    204404.000  -85.6897565633
    4412    204408.000  -85.6957479847
    4416    204412.000  -85.6940243634
    4420    204416.000  -85.6962995418
    4424    204420.000  -85.6896174278
    4428    204424.000  -85.6813688732
    4432    204428.000  -85.6870389430
    4436    204432.000  -85.7027211580
    4440    204436.000  -85.6998725277
    4444    204440.000  -85.6843699768
    4448    204444.000  -85.6807099329
    4452    204448.000  -85.6908191810
    4456    204452.000  -85.6882425820
    4460    204456.000  -85.6950502788
    4464    204460.000  -85.7099481869
    4468    204464.000  -85.6815358427
    4472    204468.000  -85.6798663417
    4476    204472.000  -85.7077811911
    4480    204476.000  -85.6987782731
    4484    204480.000  -85.7006751805
    4488    204484.000  -85.6981050584
    4492    204488.000  -85.6865536615
    4496    204492.000  -85.6903945777
    4500    204496.000  -85.6907878694
    4504    204500.000  -85.6882244900
    4508    204504.000  -85.6948884006
    4512    204508.000  -85.6986578261
    4516    204512.000  -85.6913866667
    4520    204516.000  -85.6933253910
    4524    204520.000  -85.7049223214
    4528    204524.000  -85.7014855300
    4532    204528.000  -85.6900616960
    4536    204532.000  -85.6887088948
    4540    204536.000  -85.6926190731
    4544    204540.000  -85.6901761493
    4548    204544.000  -85.7011400849
    4552    204548.000  -85.6987981469
    4556    204552.000  -85.6848630011
    4560    204556.000  -85.6836618370
    4564    204560.000  -85.6983134070
    4568    204564.000  -85.7031916373
    4572    204568.000  -85.7043852471
    4576    204572.000  -85.6944662544
    4580    204576.000  -85.6906076594
    4584    204580.000  -85.6898509372
    4588    204584.000  -85.6871453098
    4592    204588.000  -85.7002180864
    4596    204592.000  -85.7026515908
    4600    204596.000  -85.6822759845
    4604    204600.000  -85.6823460251
    4608    204604.000  -85.6893384442
    4612    204608.000  -85.6985669127
