        8.8046731949        15.0090541840        35.1228866577    -0.0290
       10.1390419006        13.5610380173        36.5286788940    -0.1070
       12.3692655563        16.0297145844        28.6538600922    -0.1260
       13.5641021729        14.8070898056        29.8759860992     0.1320
       10.2615365982        16.6667938232        29.4200820923    -0.1180
        7.7930407524        15.0007610321        36.0427322388    -0.1070
        9.1309089661        13.5651407242        37.5079116821    -0.0320
       11.0355815887        12.9675283432        36.6815185547     0.1340
       11.1856069565        16.6868705750        28.4030990601    -0.1260
       13.0885543823        16.0632152557        27.8409080505     0.1320
        9.3575754166        17.2270412445        29.2001419067     0.1320
        6.8496379852        15.5152845383        35.8857231140     0.1340
        7.9615445137        14.2876739502        37.2070426941    -0.0320
        9.3776130676        12.8827610016        38.6553993225    -0.1180
       11.0322456360        17.2524719238        27.4887847900     0.1320
        7.0092506409        14.2507686615        38.2437820435    -0.1180
        8.4162712097        12.8843650818        39.6454162598    -0.1260
       10.2662658691        12.2667207718        38.7563209534     0.1320
        7.1957354546        13.6111183167        39.4736824036    -0.1260
        6.0924654007        14.8318567276        38.2086410522     0.1320
        8.7704887390        12.3322010040        40.5108871460     0.1320
        6.4651813507        13.7334899902        40.2678527832     0.1320
       11.0118961334        19.2161502838        18.8275260925    -0.0290
       12.0153350830        19.2312507629        17.8857631683    -0.1070
