        8.4723825455         0.2960207164         7.6010799408    -0.1011
        9.2683372498         1.1660511494         5.3478617668    -0.1018
        7.7992587090         2.4403624535         3.9339408875    -0.0362
        5.9206194878         2.8744239807         4.8528804779     0.1368
        5.3724441528         0.9247364998         9.5798444748    -0.1172
        7.5361909866         0.3163509071         8.6453933716    -0.0401
        9.3809556961        -0.2713719904         7.8087849617     0.1377
       10.2371206284         0.6851533651         5.4285116196     0.1372
        9.0373926163         1.8243573904         4.1189713478    -0.0400
        7.5680894852         3.1735587120         2.7741942406    -0.1011
        5.6252737045         0.1815664619        10.7355127335    -0.1294
        4.3995256424         1.3697685003         9.5304584503     0.1358
        7.8186445236        -0.2661468387         9.9006834030    -0.1174
        9.9260282516         1.8652958870         3.0172266960    -0.1019
        8.4237070084         3.2097303867         1.6830365658    -0.0402
        6.6233563423         3.7016775608         2.7176115513     0.1379
        6.8665304184        -0.4255056381        10.9269628525    -0.1287
        4.8503966331         0.1240065619        11.4673862457     0.1357
        8.7894086838        -0.7119395733        10.0136613846     0.1345
       10.9135513306         1.4419655800         3.1461515427     0.1380
        9.6591634750         2.5416505337         1.8010550737    -0.0414
        8.1935434341         3.9608125687         0.5030745268    -0.1174
        7.0779557228        -0.9043919444        11.8702735901     0.1366
       10.5834684372         2.6486959457         0.7358535528    -0.1175
        9.0258865356         4.0272483826        -0.5863471031    -0.1285
