212000,212.0000000006482,-42767.46676312982,17581.023521687315,302.2457265601622,86.64571843280184,0.7348086140376697
212050,212.05000000064845,-42838.136897601304,17571.20904750791,302.0770001560651,86.54259410738776,0.7356842134279198
212100,212.1000000006487,-42847.230713746976,17714.989205240905,304.5488095012569,86.62974632185272,0.7349440922678169
212150,212.15000000064893,-42701.77201004333,17567.922510838896,302.02049936917024,87.3661187766711,0.7287495560682525
212200,212.20000000064917,-42726.74016589052,17465.09155055272,300.25267178699136,86.84993688907069,0.7330807891688562
212250,212.2500000006494,-42817.60055126628,17624.00882619296,302.9847122384244,86.84993688907069,0.7330807891688562
212300,212.30000000064965,-42772.29211644325,17634.155029900467,303.1591416001518,86.84993688907069,0.7330807891688562
212350,212.35000000064989,-42588.73049989456,17412.22368364552,299.34378915991664,86.37814676528795,0.7370848143675504
212400,212.40000000065012,-43010.63628535118,17803.283735193825,306.06673275094647,86.42645988691434,0.7366727777258542
212450,212.45000000065036,-42868.62653454633,17520.14944244205,301.1992044229572,87.21463046088199,0.7300153648241626
212500,212.5000000006506,-42775.81652960727,17268.874916868834,296.8793961106453,87.28714706317882,0.729408881101614
212550,212.55000000065084,-42954.70411289955,17270.716481272084,296.9110555285615,86.82089535704911,0.7333260042075344
212600,212.60000000065108,-42841.649288942084,17114.324035229176,294.2224209092829,86.86227423783075,0.7329766671729191
212650,212.65000000065132,-43020.062536922844,17513.40130882105,301.08319328477245,87.06694118281457,0.7312536699804518
212700,212.70000000065156,-42713.30439645922,17389.600441478644,298.9548596839144,86.69352951531496,0.734403370469049
212750,212.7500000006518,-42902.597705287495,17641.18031451969,303.2799174043256,86.69352951531496,0.734403370469049
212800,212.80000000065203,-42928.85412725072,17763.294292841456,305.37925070283836,86.7575138122221,0.7338617426463868
212850,212.85000000065227,-42605.08904268903,17408.208006036628,299.27475328182726,87.24218333876001,0.7297848109404069
212900,212.9000000006525,-42934.99985805768,17784.950759493135,305.7515597717493,87.24218333876001,0.7297848109404069
212950,212.95000000065275,-42774.98758196221,17463.705487257,300.2288431568006,87.3577225423778,0.7288195985537459
213000,213.000000000653,-42552.90931394652,17205.235086637767,295.7853263198492,87.71263060258713,0.7258706053678359
213050,213.05000000065323,-42606.97726744442,17164.014992223252,295.0766874075683,87.49792899999532,0.7276517398932801
213100,213.10000000065347,-42540.38417483124,17141.13014865758,294.6832605878959,88.16422707279058,0.7221525372341708
213150,213.1500000006537,-42632.99640013047,17200.988837106903,295.712326544095,88.16422707279058,0.7221525372341708
213200,213.20000000065394,-42457.96741710634,17022.472089869927,292.64334003683973,88.16422707279058,0.7221525372341708
213250,213.25000000065418,-42664.30292941886,17309.599172737762,297.5795107705536,88.06723754204435,0.7229478526961791
