422650,422.64999999691753,-16495.88021349842,6453.707435993069,297.56664446373,34.22109494386102,0.6962540781422818
422700,422.69999999691635,-15940.789756898675,6444.043533340836,297.1210625849154,34.03120617720111,0.700139066158632
422750,422.74999999691516,-14887.486072142985,6463.518635701118,298.0190178946986,33.776912844880556,0.7054101427972498
422800,422.799999996914,-15515.115134132824,6536.249285982072,301.37247259781503,33.776912844880556,0.7054101427972498
422850,422.8499999969128,-17985.60081711205,6317.000508225457,291.2633804601776,33.786252576539184,0.7052151421404568
422900,422.8999999969116,-16316.430128718875,6467.457618841452,298.20063598124705,33.57641884808438,0.709622340040496
422950,422.94999999691044,-16888.386152897212,6584.46706914867,303.5956914348425,33.57641884808438,0.709622340040496
423000,422.99999999690925,-15561.316200195637,6399.157850717498,295.0514797760946,34.02602284930661,0.7002457213021885
423050,423.04999999690807,-14668.929505720467,6509.2401162729875,300.12713755903405,34.02602284930661,0.7002457213021885
423100,423.0999999969069,-16369.536079297324,6624.330785259674,305.4337221104895,34.11850000877785,0.6983477265128146
423150,423.1499999969057,-15931.52203784647,6416.510312307543,295.85156466059647,33.366115914454475,0.7140950110658695
423200,423.1999999969045,-16808.00593534579,6682.810441029858,308.13009394164453,33.550911684444166,0.7101618321806918
423250,423.24999999690334,-15658.301548971216,6533.538160300334,301.2474683921185,33.550911684444166,0.7101618321806918
423300,423.29999999690216,-16333.103750402779,6518.0768679575485,300.53458127612424,34.05264123375672,0.6996983508444548
423350,423.349999996901,-16087.718942376474,6548.131080916582,301.92031674537424,33.78546076024973,0.705231669984818
423400,423.3999999968998,-16695.0841567798,6521.253299857426,300.6810397561822,33.84408754246882,0.7040100248901372
423450,423.4499999968986,-15647.62975627589,6593.468917203817,304.01074739241557,33.540857242840886,0.7103747152509976
423500,423.49999999689743,-16327.182879967415,6584.225070754564,303.58453340655973,33.2803447737649,0.7159353989607731
423550,423.54999999689625,-15608.989675761464,6418.74850372707,295.954762879137,33.46059786609117,0.7120786367449582
423600,423.59999999689506,-16379.657237366835,6603.878210260886,304.4906976282996,33.46059786609117,0.7120786367449582
423650,423.6499999968939,-15937.938088585825,6595.9868836482565,304.1268454388757,33.24284854191653,0.716742937450564
423700,423.6999999968927,-17305.938622556772,6504.544540395074,299.91063459981666,33.24284854191653,0.716742937450564
423750,423.7499999968915,-17243.804155278718,6450.449286508835,297.41641816066306,33.09664321888656,0.719909168902085
423800,423.79999999689034,-16877.107314988047,6500.356218969061,299.7175200582861,33.185441028303615,0.7179828314722696
423850,423.84999999688915,-16740.888419219238,6455.826069268675,297.6643301120064,33.15117715823382,0.7187249128268014
423900,423.89999999688797,-17644.126799662306,6265.240479901249,288.8768362763053,33.15117715823382,0.7187249128268014
423950,423.9499999968868,-16635.74572696243,6349.882311107978,292.7794900521773,33.408566678515335,0.7131876426317939
424000,423.9999999968856,-15090.860231486196,6468.17008261457,298.2334861617628,33.14654724735542,0.7188253043477536
424050,424.0499999968844,-15753.205061292807,6318.708606134589,291.34213720090014,33.27144134871527,0.7161269830012184
424100,424.09999999688324,-17750.00463812825,6468.251565181037,298.23724314859965,32.963338261058986,0.7228205081796834
424150,424.14999999688206,-18580.968465483442,6571.377052717051,302.99213877861143,32.85558015662118,0.7251911790806054
424200,424.1999999968809,-17757.90582645206,6372.337766776911,293.8148630776173,32.659928794342406,0.7295354825539261
424250,424.2499999968797,-16720.053791370694,6470.290727985963,298.3312645834718,32.659928794342406,0.7295354825539261
424300,424.2999999968785,-14902.507538467824,6296.6451139378405,290.32483677269624,33.01657283020204,0.7216550620106156
424350,424.34999999687733,-16511.579344950063,6313.156070626353,291.08612166628865,33.23796993349052,0.7168481396678152
424400,424.39999999687615,-17276.983775112923,6290.077109184625,290.0220001234339,33.23796993349052,0.7168481396678152
424450,424.44999999687496,-17737.77141169009,6135.344621056572,282.8876160909318,33.65660817951539,0.7079316128967255
424500,424.4999999968738,-19467.29027073007,6350.349784327861,292.8010442423536,33.85449908193833,0.7037935151688345
424550,424.5499999968726,-16719.478751135324,6272.867607706223,289.2285068238675,33.47176696457245,0.7118410252549927
424600,424.5999999968714,-14963.494289495786,6271.237954294774,289.153366991129,33.56120585121957,0.709944005551625
424650,424.64999999687024,-16218.969188394964,6166.9284555122895,284.3438791353131,33.645247034680395,0.708170663410431
424700,424.69999999686905,-15424.028238512907,6130.133447447519,282.6473400232694,33.631102237722594,0.7084685106285985
424750,424.74999999686787,-16882.991557421916,6350.9820581421045,292.83019703540356,33.631102237722594,0.7084685106285985
424800,424.7999999968667,-17135.56137828947,6189.840719807318,285.4003146293229,33.631102237722594,0.7084685106285985
424850,424.8499999968655,-18533.68850828922,6245.14159266177,287.95011958010815,33.669960827305836,0.707650865273192
424900,424.8999999968643,-16699.240633071266,6284.067162253187,289.74489432656753,33.328842638030075,0.7148936184771684
424950,424.94999999686314,-16784.970388479727,6463.503781268567,298.0183329885894,33.32327318777993,0.7150131014709252
425000,424.99999999686196,-16072.282899551727,6453.741377035001,297.56820941256865,33.466039062944624,0.7119628608674967
425050,425.0499999968608,-17511.586826139755,6485.285359117462,299.0226349492691,33.83774976260013,0.7041418853298652
425100,425.0999999968596,-18677.174504934777,6374.526343074032,293.9157736489976,33.72299551969383,0.706537973450283
425150,425.1499999968584,-16881.77833809472,6232.669980500338,287.3750802219195,33.762437073629656,0.7057125900359645
425200,425.19999999685723,-16841.246143970096,6312.592508110599,291.0601370042287,33.762437073629656,0.7057125900359645
425250,425.24999999685605,-15345.92229415581,6315.181352465513,291.1795030795227,33.82120863160184,0.7044862640093349
425300,425.29999999685487,-15422.360799022223,6521.469015656743,300.6909859502415,33.674137570944126,0.7075630923868506
425350,425.3499999968537,-16473.123885778947,6310.62191015796,290.96927694802537,33.73959746134837,0.7061903136352727
425400,425.3999999968525,-15798.390332230345,6412.597985476647,295.67117563945453,33.253549007505036,0.7165123009210236
425450,425.4499999968513,-17287.91461712103,6504.926596496395,299.92825038937553,33.32322933489828,0.7150140424176925
425500,425.49999999685014,-16591.795298171968,6386.465951259661,294.46628344189503,33.27527129815835,0.7160445575232968
425550,425.54999999684895,-15255.524594710152,6511.402306570408,300.2268315284115,33.27527129815835,0.7160445575232968
425600,425.59999999684777,-15535.091877962153,6499.343043649995,299.6708047116519,33.27527129815835,0.7160445575232968
425650,425.6499999968466,-15190.267094254195,6345.56698107574,292.58051941550343,33.620462917395244,0.7086927081194224
425700,425.6999999968454,-16745.024959022674,6340.466023881712,292.3453251909691,33.56622127525695,0.7098379265801066
425750,425.7499999968442,-16495.051037288482,6381.755166321718,294.24907922545407,33.29394185407828,0.7156430145035189
425800,425.79999999684304,-17234.08576678841,6510.443040945345,300.1826018424473,33.292480454598945,0.7156744282135971
425850,425.84999999684186,-15819.779385184487,6344.196808505659,292.5173436892935,33.294257266222964,0.7156362348809482
425900,425.8999999968407,-15223.611702080092,6445.468055370761,297.1867442484575,33.503131864083315,0.7111746152514323
425950,425.9499999968395,-17102.611066283378,6663.197657541738,307.2257904495766,33.503131864083315,0.7111746152514323
426000,425.9999999968383,-15399.222596159932,6390.4981594969,294.65219993823985,33.48895397643147,0.7114756982235363
426050,426.04999999683713,-17694.88017066124,6493.039640139757,299.380168259683,34.00415511779209,0.7006960423107413
426100,426.09999999683595,-16273.256446848549,6495.838343006355,299.5092104620332,33.98560584469396,0.7010784807556227
426150,426.14999999683477,-15575.272010711731,6340.983774235851,292.36919755225586,34.123993869414626,0.6982352946239754
426200,426.1999999968336,-16220.242806332797,6306.489223813015,290.7787276210714,34.13348226795712,0.6980411997261909
426250,426.2499999968324,-15216.372745416811,6363.969162551735,293.42900463844444,34.13348226795712,0.6980411997261909
426300,426.2999999968312,-16510.17134049151,6451.591666878146,297.4690908757758,34.44143185919403,0.691799836039541
426350,426.34999999683004,-15748.762114804547,6438.6057497416505,296.87033801535944,34.16903654729696,0.697314859322316
426400,426.39999999682885,-15977.23797862825,6432.755971975036,296.60061727605824,34.16903654729696,0.697314859322316
426450,426.44999999682767,-16541.445397429132,6409.604185212475,295.5331379134437,33.909558048482154,0.7026507652825034
426500,426.4999999968265,-15215.209823271138,6545.003528235706,301.7761119815448,33.909558048482154,0.7026507652825034
426550,426.5499999968253,-16387.815745657303,6479.818162460017,298.7705542065156,33.909558048482154,0.7026507652825034
426600,426.5999999968241,-17351.755138336892,6632.015223663839,305.7880351271848,33.8932380198445,0.7029891006343798
426650,426.64999999682294,-16605.454888912303,6446.018163127694,297.2121085403699,34.07644902370032,0.6992095008663012
426700,426.69999999682176,-15621.228777435925,6361.192169154902,293.3009634133054,33.830787678055884,0.7042867916614428
426750,426.7499999968206,-15985.694451763316,6454.568036885604,297.6063249299355,33.830787678055884,0.7042867916614428
426800,426.7999999968194,-14751.330981203846,6419.351712085582,295.9825755261984,34.07692863940413,0.6991996598427623
426850,426.8499999968182,-15695.687339326189,6301.088956817051,290.5297328618366,33.98394309015362,0.701112782879538
426900,426.89999999681703,-15417.296508717547,6256.683509229634,288.4822926632301,34.00897670825398,0.7005967017929928
426950,426.94999999681585,-16326.479177917861,6575.086608027596,303.1631784387075,33.74848531928443,0.7060043343498609
427000,426.99999999681467,-15108.088441744065,6507.423234692972,300.0433650359509,33.606505354525424,0.7089870446749378
427050,427.0499999968135,-16100.290877569245,6559.720613269473,302.45468529048674,33.78494895598968,0.705242353457316
427100,427.0999999968123,-14991.58648699333,6677.6167623229585,307.89062452649637,33.262799593088154,0.7163130345200559
427150,427.1499999968111,-15253.411909522674,6667.484740840997,307.42345868981664,33.1987462826611,0.7176950813230407
427200,427.19999999680994,-18722.56522425246,6814.843275063169,314.2178454816682,33.19873898957031,0.7176952389861191
427250,427.24999999680875,-16133.053221712787,6769.1141781703245,312.109374645065,33.423640331451196,0.7128660037290123
427300,427.29999999680757,-15565.48730464116,6652.769091649715,306.74495158450014,33.809199490987524,0.7047364998839702
427350,427.3499999968064,-14066.302627023635,6789.282837989933,313.03930840567836,33.19737255462122,0.7177247799943942
427400,427.3999999968052,-16158.374491909071,6666.433799199976,307.37500201886473,33.46468552021295,0.7119916575569193
427450,427.449999996804,-15909.550117413222,6632.4829015061905,305.8095987520653,33.46892726937304,0.7119014219186174
427500,427.49999999680284,-16439.2046670709,6691.461745845468,308.528987100305,33.53479253637618,0.7105031852310421
427550,427.54999999680166,-15370.721820254717,6534.65582787797,301.2990016532713,33.53479253637618,0.7105031852310421
427600,427.5999999968005,-16330.796077710142,6430.897595932544,296.514931532073,33.53479253637618,0.7105031852310421
427650,427.6499999967993,-13885.487581919742,6421.867797170305,296.09858682718647,33.229323039196274,0.7170346770246377
427700,427.6999999967981,-14764.50479926786,6480.241787744272,298.7900866621771,33.229323039196274,0.7170346770246377
427750,427.74999999679693,-15390.364999659443,6707.92031855006,309.2878566804558,33.27980931639502,0.7159469180437729
427800,427.79999999679575,-16177.280197722604,6648.083838439982,306.52892458143094,33.45187060229912,0.7122644110526923
427850,427.84999999679457,-16575.660604711757,6506.524662603564,300.0019337990835,33.45187060229912,0.7122644110526923
427900,427.8999999967934,-16183.550570916277,6672.05793161289,307.63431873359474,33.26804437321677,0.7162001061997983
427950,427.9499999967922,-15428.576344565814,6719.6124273087435,309.8269548042137,33.416516626065714,0.7130179719142878
428000,427.999999996791,-13446.889353777242,6622.808179611731,305.36351802113563,33.38161337942204,0.7137634913669345
428050,428.04999999678984,-15119.440879283771,6621.066441912899,305.2832102216704,33.38161337942204,0.7137634913669345
428100,428.09999999678865,-14569.199351937865,6598.320893472444,304.2344616390858,33.38161337942204,0.7137634913669345
428150,428.14999999678747,-14202.56940661467,6711.170250592814,309.4377040948744,33.2494228809477,0.7166012173645985
428200,428.1999999967863,-15689.064034566592,6659.643962941348,307.0619371934173,33.456192886532435,0.7121723919384946
428250,428.2499999967851,-15186.209076730032,6652.990172010833,306.7551451270286,33.665617166570975,0.7077421689692528
428300,428.2999999967839,-16099.553780891822,6615.459776306122,305.0246988640073,33.67684416853191,0.707506225759162
428350,428.34999999678274,-15622.380116747998,6356.808491342635,293.09884140670005,33.67684416853191,0.707506225759162
428400,428.39999999678156,-14739.988306030076,6347.318258570886,292.6612670745698,33.67684416853191,0.707506225759162
428450,428.4499999967804,-15360.019440853011,6255.063799500655,288.4076113124193,33.457728906566224,0.7121396966212308
428500,428.4999999967792,-15670.616540000774,6491.818059379401,299.3238437839602,33.106081696326235,0.7197039242430636
428550,428.549999996778,-17048.856809739573,6447.175417043576,297.26546704289836,33.50588439773794,0.7111161917208204
428600,428.59999999677683,-17783.182468979587,6648.450484174849,306.54582983195763,33.05975788204605,0.7207123838646468
428650,428.64999999677565,-15169.124717538574,6459.028393065048,297.8119824120252,33.44846696924321,0.7123368893129436
428700,428.69999999677447,-14421.900387750578,6434.550706160551,296.68336863015736,33.61235433216777,0.7088636719015808
428750,428.7499999967733,-16493.114370725834,6477.3906785552945,298.6586281164066,33.58628159434532,0.7094139565949735
428800,428.7999999967721,-16161.458262584265,6408.7037702534235,295.49162170579905,33.869764837786974,0.7034763018659997
428850,428.8499999967709,-17011.693940514542,6506.779243952563,300.0136720004996,33.71698968360891,0.7066638254701737
428900,428.89999999676974,-16938.518130559925,6473.662455914058,298.48672774562453,33.810107641832616,0.7047175704249244
428950,428.94999999676855,-15564.337530028439,6391.1105466764075,294.68043580110253,33.6529894827452,0.7080077365897609
429000,428.9999999967674,-14293.09704669199,6529.6664653512835,301.06895282013096,33.55459154612001,0.7100839502220844
429050,429.0499999967662,-15376.248034952474,6468.518493346222,298.2495506352986,33.41909597990002,0.7129629397362512
429100,429.099999996765,-16423.88329323155,6475.065838032222,298.5514346930565,33.41909597990002,0.7129629397362512
429150,429.1499999967638,-17274.47047333792,6437.479330947652,296.8184012543403,33.0718506425745,0.7204488545459474
429200,429.19999999676264,-16691.962719746207,6392.736411918037,294.7554009694341,33.37778993642455,0.7138452533418326
429250,429.24999999676146,-15318.878467746028,6410.08026685235,295.55508901945103,33.27818243818825,0.7159819187064542
429300,429.2999999967603,-15232.023014627859,6459.5169131698485,297.8345070290427,33.084353297515136,0.7201765952289898
429350,429.3499999967591,-15192.449703726286,6451.256037598241,297.4536157276388,33.403511646760585,0.7132955709903068
429400,429.3999999967579,-17709.459126730566,6334.157287208336,292.05444283825625,33.41855560707676,0.7129744682356022
429450,429.44999999675673,-18453.26551123673,6420.076617172942,296.0159993491002,33.51845194788871,0.7108495628079944
429500,429.49999999675555,-15594.26618353822,6379.413365673408,294.1411038070095,33.53658525058209,0.7104652049434251
429550,429.54999999675437,-16710.075743168567,6395.701309997785,294.8921060775471,33.381528745115425,0.7137653010167755
429600,429.5999999967532,-13986.163018140418,6416.0893449336045,295.832154755494,33.52212737810089,0.7107716239012539
429650,429.649999996752,-14858.198553421596,6588.735853979088,303.79251597182736,33.56893627077916,0.7097805161582625
429700,429.6999999967508,-17062.591457454,6306.692843616886,290.78811609465583,33.42080234899698,0.7129265379193548
429750,429.74999999674964,-15079.09925217499,6452.602136050668,297.5156814477817,33.52441097124206,0.7107232080407435
429800,429.79999999674845,-15207.144227233348,6697.107634818546,308.78930696348385,33.52441097124206,0.7107232080407435
429850,429.8499999967473,-15930.390347897637,6443.862930685152,297.1127353827969,33.676398800175555,0.7075155824866062
429900,429.8999999967461,-15731.061415496926,6334.598518471701,292.0747870679528,33.676398800175555,0.7075155824866062
429950,429.9499999967449,-16859.846672188225,6456.856886896123,297.7118589077406,33.676398800175555,0.7075155824866062
430000,429.9999999967437,-15960.340231491724,6519.367924480611,300.59410913064676,33.27354601093406,0.716081685592746
430050,430.04999999674254,-16634.284932597733,6430.534895359955,296.4982081845397,33.57943822264166,0.709558532670504
430100,430.09999999674136,-17454.806094494208,6512.033099976057,300.2559160629881,33.23218192344493,0.7169729922653101
430150,430.1499999967402,-15618.646492111153,6605.217222860808,304.5524366349412,33.28452908292702,0.7158453963339702
430200,430.199999996739,-15308.003970131931,6488.782459533973,299.1838787686729,33.166497074305,0.7183929270485596
430250,430.2499999967378,-15828.86421354874,6304.942203359391,290.7073978172544,33.355065138513325,0.7143315959424157
430300,430.29999999673663,-15214.580035504621,6243.4123050899,287.8703858293644,33.355065138513325,0.7143315959424157
430350,430.34999999673545,-18118.701286772837,6493.2677796710595,299.39068728544805,33.355065138513325,0.7143315959424157
430400,430.39999999673427,-16673.577054433685,6388.397394154869,294.5553381421585,33.33712808416307,0.7147159423272684
430450,430.4499999967331,-14754.58652751351,6248.306429149422,288.0960434205126,33.33712808416307,0.7147159423272684
430500,430.4999999967319,-16318.548848521194,6284.802639242399,289.77880559724883,33.334108570151095,0.7147806836656456
430550,430.5499999967307,-16999.37395664799,6247.589588465015,288.0629914299801,32.96532557778375,0.7227769328999089
430600,430.59999999672954,-16347.039970553245,6395.231465899757,294.87044257125126,33.18095323943787,0.7180799400554265
430650,430.64999999672835,-17887.03372238356,6484.269138884924,298.97577920818827,32.812256128913624,0.7261486933280965
430700,430.6999999967272,-17003.078922826542,6405.98645058765,295.36633190874846,33.52541574323518,0.7107019073421997
430750,430.749999996726,-14964.884853178019,6232.9741809567695,287.38910625423705,33.52541574323518,0.7107019073421997
430800,430.7999999967248,-16734.92910082125,6299.404094353764,290.45204745781797,33.551662828972695,0.7101459332913482
430850,430.8499999967236,-17148.402518374423,6442.090618246677,297.0310178474905,33.120685274330256,0.7193865922702971
430900,430.89999999672244,-16009.545857238703,6404.3271163906475,295.28982355847955,33.120685274330256,0.7193865922702971
430950,430.94999999672126,-16797.333328211815,6394.830898069412,294.85197324546635,32.79352672679184,0.7265634194108035
431000,430.9999999967201,-14312.141359239064,6519.754287284099,300.6119234930299,32.82617214357357,0.7258408567695889
431050,431.0499999967189,-15286.699384759493,6283.16577842454,289.70333344641847,32.82617214357357,0.7258408567695889
431100,431.0999999967177,-16464.786473003936,6593.843223155867,304.0280058391703,32.676726523880504,0.7291604590730573
431150,431.14999999671653,-15632.276669716817,6480.431749297176,298.7988453830264,32.39747757999943,0.7354454325748737
431200,431.19999999671535,-15578.980568158819,6568.894588618276,302.87767766936526,32.92424181059231,0.7236788336760431
431250,431.24999999671417,-15170.159646545737,6634.745642228276,305.9139288864323,32.7757478226749,0.7269575370809316
431300,431.299999996713,-17096.63242801384,6510.866207170143,300.20211313185916,32.56873917474254,0.7315781180634484
431350,431.3499999967118,-17060.67778324825,6542.862568075578,301.67739688838344,33.029883144000934,0.721364250950581
431400,431.3999999967106,-16583.504187437855,6562.545635195331,302.5849410083592,32.7067780019416,0.7284904955096162
431450,431.44999999670944,-16338.884130908576,6531.9710770002885,301.1752135333703,32.7067780019416,0.7284904955096162
431500,431.49999999670825,-15649.107140710268,6574.679095107538,303.14438888969244,32.45736498302073,0.7340884549815346
431550,431.5499999967071,-15364.28876762459,6543.923764690462,301.72632639424336,32.74934387137084,0.7275436419960284
431600,431.5999999967059,-14915.251120730138,6474.848372011489,298.54140780003166,32.746421176247644,0.7276085769775621
431650,431.6499999967047,-14449.964685105679,6544.851330399205,301.76909446487684,32.980386267047855,0.722446872520824
431700,431.6999999967035,-16728.9351156247,6468.872455358748,298.26587106652033,32.82051204778643,0.7259660324149158
431750,431.74999999670234,-15812.63453075409,6484.351820701774,298.979591489895,32.63739238889969,0.7300392331974754
431800,431.79999999670116,-16820.009032282,6451.192535289438,297.45068777202044,32.63739238889969,0.7300392331974754
431850,431.8499999967,-15604.699781019324,6493.605768481098,299.40627122647214,32.89311097689804,0.7243637407812132
431900,431.8999999966988,-14420.072703445756,6287.878693270891,289.9206358683799,33.20522765399748,0.7175549934917865
431950,431.9499999966976,-16424.949908302224,6475.07217255437,298.55172676432227,32.887900738785135,0.7244784974997951
432000,431.99999999669643,-15651.753116302109,6394.653567968349,294.843796933841,32.969731980600415,0.7226803338036583
432050,432.04999999669525,-16248.118677183887,6267.944995776553,289.0015357179665,33.307677252486585,0.7153478980999397
432100,432.09999999669407,-16375.571186198746,6482.9254127979475,298.9138228727415,32.6224139243554,0.7303744280973915
432150,432.1499999966929,-17121.2735266393,6473.8184783760325,298.49392160759163,32.93512666677515,0.7234396622859699
432200,432.1999999966917,-15948.142291119659,6336.74900981931,292.1739416237803,32.8159975917766,0.7260659026598717
432250,432.2499999966905,-16908.062632710975,6526.209053088544,300.909538936599,32.977465303235014,0.7225108629200838
432300,432.29999999668934,-15331.500598947929,6263.263967227148,288.7857035049479,32.977465303235014,0.7225108629200838
432350,432.34999999668815,-17452.96829678383,6247.80060228158,288.07272082567295,33.32826346205216,0.7149060418430319
432400,432.399999996687,-15183.576218601109,6350.299641042022,292.7987322427073,32.879609859532685,0.7246611810465107
432450,432.4499999966858,-15390.804417997662,6561.08993915191,302.51782197774065,32.508295820127294,0.7329383565657536
432500,432.4999999966846,-17189.2699370564,6714.799896456193,309.6050593012994,32.05717545852605,0.7432525346465121
432550,432.5499999966834,-15749.674721712661,6453.7179727157,297.5671302894709,32.54823585586851,0.732038965757386
432600,432.59999999668224,-15753.092945527147,6490.278008570707,299.2528353355618,32.67532721627022,0.7291916850734198
432650,432.64999999668106,-16157.450250621247,6296.081393077769,290.29884480971845,32.84608328890569,0.725400855364855
432700,432.6999999966799,-14887.897741191486,6159.727435989477,284.0118555291344,33.2300697451373,0.7170185646885108
432750,432.7499999966787,-16504.294500017808,6292.309623859216,290.1249365994087,33.13929676148212,0.7189825748158645
432800,432.7999999966775,-17810.543275769716,6443.365224133021,297.0897871983442,33.0085487853759,0.7218304890675343
432850,432.84999999667633,-16540.414682004484,6246.791963202735,288.02621463537173,33.423461012818905,0.7128698282927445
432900,432.89999999667515,-18447.35261428771,6324.894321325284,291.62734729620723,33.505156275319145,0.711131645450906
432950,432.94999999667397,-14821.697536045527,6450.6647383821855,297.4263521856607,33.2074182224532,0.7175076590882669
433000,432.9999999966728,-15099.46470138094,6342.291152002218,292.4294779443937,33.15661435753051,0.7186070524642085
433050,433.0499999966716,-17575.716724632264,6242.863141384767,287.84506506566106,33.46756925502514,0.7119303087594241
433100,433.0999999966704,-15306.965352715897,6298.644352308903,290.41701737732706,33.419582290723284,0.7129525649329049
433150,433.14999999666924,-16618.81724593571,6315.127793489523,291.1770335897103,33.447749825749675,0.7123521623213833
433200,433.19999999666805,-16091.18773775687,6445.308317968764,297.1793790985527,33.03596619069789,0.7212314232197764
433250,433.2499999966669,-13516.260380516234,6296.679650972462,290.32642920148294,32.574984737726616,0.7314378534631446
433300,433.2999999966657,-17015.981841079498,6527.434646521407,300.9660484280673,32.89011611355022,0.7244296989070609
433350,433.3499999966645,-16352.392237644939,6386.406445498719,294.46353975854936,32.519558334457976,0.7326845176710358
433400,433.3999999966633,-15291.065559472558,6353.136174498079,292.92951873261234,32.620324364473156,0.7304212136868575
433450,433.44999999666214,-17282.407717083388,6620.077176136657,305.2375972929098,33.01028877017274,0.7217924411096501
433500,433.49999999666096,-14433.93902855599,6543.22875938095,301.6942811861382,32.58542604515596,0.7312034797439584
433550,433.5499999966598,-17675.497747591573,6456.081842322579,297.67612326038653,32.4771944886518,0.7336402447410583
433600,433.5999999966586,-18441.347639195796,6665.481819038155,307.33110825002586,32.36018923577833,0.736292879487062
433650,433.6499999966574,-16345.217973455055,6673.46891622498,307.6993762157589,32.601259779376704,0.730848349861313
433700,433.69999999665623,-15733.854870916664,6562.206236140687,302.56929204397306,32.601259779376704,0.730848349861313
433750,433.74999999665505,-17731.24040249444,6594.066645212975,304.03830735229155,32.601259779376704,0.730848349861313
433800,433.79999999665387,-16098.81039300542,6561.471522966061,302.53541599114834,32.8866506219852,0.7245060370249151
433850,433.8499999966527,-16742.788397227785,6605.2522942931355,304.55405370366293,32.77379653469068,0.7270008187161747
433900,433.8999999966515,-16414.32743999087,6697.162527582978,308.7918379514283,32.72253112661254,0.7281397890941208
433950,433.9499999966503,-15944.26962176681,6560.259032217339,302.4795106364172,32.42338595019842,0.7348577643850809
434000,433.99999999664914,-15536.376164728783,6519.483440247095,300.5994353155345,32.03299044067167,0.7438136928641327
434050,434.04999999664795,-15557.976790909273,6489.297432173208,299.2076230554673,32.3350722568127,0.7368648111846237
434100,434.0999999966468,-15815.02304455234,6614.683029369338,304.98888472432577,32.3350722568127,0.7368648111846237
434150,434.1499999966456,-15682.074680676038,6583.579709430622,303.55477717643356,32.299644300523276,0.7376730434387925
434200,434.1999999966444,-16725.487991818234,6645.9776183410795,306.43181127817877,32.467181998942856,0.7338664905975905
434250,434.2499999966432,-16742.708776610438,6542.202052425481,301.6469419246957,32.711595976080524,0.7283831987464016
434300,434.29999999664204,-17658.27476452559,6451.235682299663,297.4526771883642,32.522925710378466,0.7326086565930967
434350,434.34999999664086,-15922.718174818432,6417.1039652902455,295.8789367297196,32.522925710378466,0.7326086565930967
434400,434.3999999966397,-16225.028628082613,6474.314679857824,298.51680039647056,32.983569210494394,0.7223771557620436
434450,434.4499999966385,-15301.288433916092,6384.8711410538035,294.3927501548317,33.02780168803258,0.7214097122846316
434500,434.4999999966373,-17994.697663496598,6555.032474805667,302.23852525452423,32.80716119801137,0.726261463750229
434550,434.54999999663613,-18068.85521989903,6291.861998614844,290.10429755692564,32.6268407298656,0.7302753309899032
434600,434.59999999663495,-17521.405834374902,6414.651284799349,295.76584887892125,32.6268407298656,0.7302753309899032
434650,434.64999999663377,-15489.877402857257,6361.784585203685,293.32827845005147,32.71766463390484,0.7282480941034624
434700,434.6999999966326,-16646.756502579614,6363.26330946387,293.3964592624844,32.83358005477483,0.7256770925804805
434750,434.7499999966314,-17345.039729499473,6350.358437383921,292.8014432162584,33.201722904646964,0.717630738066989
434800,434.7999999966302,-17525.19269260418,6248.213165686195,288.0917432417272,33.55435532652735,0.7100889491481506
434850,434.84999999662904,-17570.389247542826,6458.4476697301225,297.7852065013027,33.471152607591485,0.7118540909688729
434900,434.89999999662786,-17109.764632367307,6428.19993810193,296.3905483001821,33.39370611987412,0.7135050188088339
434950,434.9499999966267,-16112.134193230631,6378.570486666414,294.1022404590365,33.296528398463025,0.7155874218483779
435000,434.9999999966255,-17206.264914060604,6390.798348727324,294.66604102150666,33.232810758886124,0.7169594256118244
435050,435.0499999966243,-17120.42299154328,6321.681521517941,291.4792119697322,33.22556001936086,0.7171158860610166
435100,435.0999999966231,-18033.32275654051,6640.172419368475,306.1641459717088,33.127250386470344,0.7192440252417864
435150,435.14999999662194,-19585.167666313515,6368.36779120526,293.6318159963581,33.127250386470344,0.7192440252417864
435200,435.19999999662076,-16504.546166155313,6525.169722831583,300.86161764172766,33.33514796576022,0.7147583966818034
435250,435.2499999966196,-17304.243393025412,6356.39941868095,293.0799799413351,33.198256209367905,0.7177056759515597
435300,435.2999999966184,-16149.367556008003,6446.40773683856,297.2300709508236,33.16665073349334,0.7183895987753803
435350,435.3499999966172,-15931.469133529063,6398.63993732787,295.0275998975902,33.73202859786773,0.7063487701022398
435400,435.39999999661603,-18396.386258193394,6385.961328675861,294.44301637401645,33.75023877635238,0.7059676546600289
435450,435.44999999661485,-18395.746800908768,6425.546915619548,296.2682231087167,33.70605734073539,0.7068930273361249
435500,435.49999999661367,-17795.80052383298,6432.284218944767,296.5788657529803,33.70605734073539,0.7068930273361249
435550,435.5499999966125,-16514.83533855507,6457.7889893817,297.7548361594491,33.70605734073539,0.7068930273361249
435600,435.5999999966113,-16579.639135670448,6571.802635268927,303.0117614796961,33.932803471485066,0.7021694194286001
435650,435.6499999966101,-15069.262974681857,6632.5502467057995,305.8127038951582,33.75064735846587,0.7059591082830267
435700,435.69999999660894,-16985.663215476365,6401.365953276811,295.15329066165503,33.61699686088752,0.7087657773761178
435750,435.74999999660776,-18106.311306808442,6559.716975245465,302.454517548982,33.61699686088752,0.7087657773761178
435800,435.7999999966066,-17881.253639108396,6625.264395796496,305.4767688952149,33.718843193359675,0.7066249804752992
