       11.6929731369         4.4542059898        30.3642539978    -0.1011
        9.0310211182         2.8837463856        38.6230659485    -0.1294
        7.9998826981         2.4705688953        36.7789001465     0.1358
       11.2405633926         3.7617480755        38.3469085693    -0.1174
       13.8812866211         5.4667558670        31.4753570557    -0.1019
       12.6112518311         5.0791301727        29.5201969147    -0.0402
       10.7668762207         4.0621576309        29.8912658691     0.1379
       10.2476367950         3.2719807625        39.2033233643    -0.1287
        8.2490682602         2.4538643360        39.1784553528     0.1357
       12.2245903015         4.0768985748        38.8336524963     0.1345
       14.7784652710         5.8791770935        31.9227828979     0.1380
       13.8055315018         5.5577950478        30.0729923248    -0.0414
       12.4515514374         5.2409934998        28.1166267395    -0.1174
       10.4623546600         3.1770195961        40.2577438354     0.1366
       14.7743816376         6.1501069069        29.2130661011    -0.1175
